env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
220116,,,158,-8.5934,73.8138,,,,,,,,,,
220243,,,127,-38.9835,78.5187,,,,,,,,,,
220382,,,139,26.2466,78.7874,,,,,,,,,,
220500,,,,,,0.6091,0.7794,0.1968,-660.9925,27.4373,0.1624,-0.3998,364.4514,7870.9644,22.8641
220537,,,155,20.9688,82.8081,,,,,,,,,,
220659,,,122,-47.3632,86.4813,,,,,,,,,,
220796,,,137,-4.1759,86.2551,,,,,,,,,,
220969,,,173,27.5564,79.0579,,,,,,,,,,
221000,,,,,,0.6146,0.7823,0.202,-659.3098,29.6027,0.166,-0.3994,335.1561,6916.4204,29.4947
221095,,,126,18.4545,79.5941,,,,,,,,,,
221197,,,102,30.3075,79.643,,,,,,,,,,
221331,,,134,34.3173,79.6275,,,,,,,,,,
221500,,,,,,0.6082,0.7696,0.2016,-660.9882,29.2912,0.1594,-0.394,317.1972,5893.5264,23.8556
221579,,,248,151.1505,79.6306,,,,,,,,,,
221663,,,84,49.1649,79.3678,,,,,,,,,,
221769,,,106,48.7716,79.6863,,,,,,,,,,
221803,,,34,3.0769,79.7301,,,,,,,,,,
222000,,,,,,0.6013,0.7764,0.1969,-644.6379,29.1038,0.1665,-0.3986,363.3518,7856.3862,26.4011
222052,,,249,54.312,79.7257,,,,,,,,,,
222215,,,163,15.158,79.6626,,,,,,,,,,
222278,,,63,16.1988,79.7388,,,,,,,,,,
222339,,,61,12.4101,79.632,,,,,,,,,,
222426,,,87,26.137,79.9142,,,,,,,,,,
222500,,,,,,0.6131,0.7955,0.2011,-637.2042,35.1164,0.1753,-0.4039,367.0557,9850.2637,22.6419
222570,,,144,95.4954,79.5672,,,,,,,,,,
222727,,,157,82.3253,79.7885,,,,,,,,,,
222891,,,164,54.0237,79.8394,,,,,,,,,,
223000,,,,,,0.6139,0.7819,0.2039,-631.5399,24.7994,0.1673,-0.4053,328.3854,11216.874,23.6986
223109,,,218,73.7173,79.8681,,,,,,,,,,
223247,,,138,30.8655,84.2224,,,,,,,,,,
223415,,,168,43.9531,86.0475,,,,,,,,,,
223500,,,,,,0.6116,0.7889,0.1958,-642.2675,42.396,0.1665,-0.3895,518.6697,15854.2949,21.5949
223552,,,137,54.2332,86.0312,,,,,,,,,,
223621,,,69,-1.5706,86.0884,,,,,,,,,,
223762,,,141,10.8539,84.9698,,,,,,,,,,
224000,,,,,,0.6059,0.7771,0.1925,-632.732,23.336,0.1588,-0.3916,325.8256,6558.3682,26.2478
224500,,,,,,0.607,0.7796,0.1941,-640.7347,24.5013,0.1595,-0.387,296.2243,6716.8472,26.981
224762,,,1000,865.0736,84.7394,,,,,,,,,,
224868,,,106,13.3706,86.2482,,,,,,,,,,
224970,,,102,21.2673,86.202,,,,,,,,,,
225000,,,,,,0.6032,0.773,0.1985,-630.7001,21.2372,0.1644,-0.407,398.678,5318.2686,18.7
225000,26.8329,66.3,,,,,,,,,,,,,
225083,,,113,21.5911,73.6729,,,,,,,,,,
225198,,,115,162.3969,80.1357,,,,,,,,,,
225313,,,115,141.4513,85.5595,,,,,,,,,,
225434,,,121,178.1806,84.7408,,,,,,,,,,
225500,,,,,,0.6074,0.7653,0.2008,-628.6929,23.0,0.1554,-0.4,263.7339,5667.4219,18.4691
225679,,,245,489.0989,86.2333,,,,,,,,,,
225838,,,159,0.0242,86.1584,,,,,,,,,,
226000,,,,,,0.6029,0.7696,0.1975,-616.3718,29.5711,0.1586,-0.3954,388.8995,13449.3672,18.0679
226016,,,178,118.4683,85.8828,,,,,,,,,,
226074,,,58,32.2799,86.4838,,,,,,,,,,
226126,,,52,25.6754,86.2334,,,,,,,,,,
226226,,,100,13.3472,86.3026,,,,,,,,,,
226361,,,135,183.8342,86.2628,,,,,,,,,,
226500,,,,,,0.6154,0.7807,0.2019,-606.9287,35.6921,0.1618,-0.4088,351.1809,9451.5654,23.0314
227000,,,,,,0.6045,0.7619,0.1986,-637.1438,25.7503,0.1526,-0.3945,302.4894,7329.4819,24.2053
227361,,,1000,929.9239,85.4167,,,,,,,,,,
227500,,,,,,0.6083,0.7829,0.1978,-627.5381,37.6812,0.1655,-0.3953,247.2089,4413.3179,18.0253
227526,,,165,97.123,80.0508,,,,,,,,,,
227685,,,159,155.3122,80.182,,,,,,,,,,
227834,,,149,294.9189,84.3324,,,,,,,,,,
227983,,,149,315.964,79.9233,,,,,,,,,,
228000,,,,,,0.6111,0.7835,0.1979,-621.5644,26.3228,0.1634,-0.394,390.977,6392.6641,22.5828
228110,,,127,217.2367,79.796,,,,,,,,,,
228212,,,102,100.9414,79.7856,,,,,,,,,,
228224,,,12,-4.5657,79.4967,,,,,,,,,,
228500,,,,,,0.6067,0.7707,0.2003,-621.4753,31.3232,0.1591,-0.403,316.5567,9316.8213,17.0579
228588,,,364,335.4888,79.7875,,,,,,,,,,
228718,,,130,199.8702,80.0667,,,,,,,,,,
228736,,,18,-0.6359,79.5775,,,,,,,,,,
228840,,,104,141.2264,80.0467,,,,,,,,,,
228893,,,53,31.8828,79.9587,,,,,,,,,,
229000,,,,,,0.5979,0.7638,0.1934,-624.219,24.3558,0.1578,-0.3938,234.987,6994.6885,21.9473
229406,,,513,110.5065,79.9936,,,,,,,,,,
229500,,,,,,0.6027,0.7659,0.1981,-609.4623,28.1599,0.1581,-0.3963,599.6487,13152.1279,25.2191
230000,,,,,,0.6094,0.7719,0.2002,-603.7206,45.892,0.1583,-0.4081,331.8345,6815.0806,15.0237
230000,5.5748,26.6,,,,,,,,,,,,,
230406,,,1000,850.8855,79.3482,,,,,,,,,,
230432,,,26,12.2065,79.7606,,,,,,,,,,
230500,,,,,,0.6133,0.786,0.2003,-592.5441,20.5865,0.1673,-0.4049,797.9389,14332.3955,25.8637
230522,,,90,75.5716,79.4423,,,,,,,,,,
230616,,,94,67.4633,79.5348,,,,,,,,,,
230733,,,117,77.2554,80.0439,,,,,,,,,,
230758,,,25,7.4317,80.1017,,,,,,,,,,
230799,,,41,48.8885,78.8686,,,,,,,,,,
230827,,,28,16.7143,79.8046,,,,,,,,,,
230943,,,116,101.257,79.7473,,,,,,,,,,
231000,,,,,,0.6123,0.7736,0.1983,-591.1734,30.3063,0.1578,-0.3937,304.2595,6839.8398,30.868
231164,,,221,115.425,79.9582,,,,,,,,,,
231314,,,150,118.6499,79.9507,,,,,,,,,,
231476,,,162,191.4566,79.953,,,,,,,,,,
231500,,,,,,0.6117,0.7834,0.2016,-579.2184,26.0289,0.166,-0.3941,244.7258,7536.1826,19.2953
231592,,,116,96.4338,79.9441,,,,,,,,,,
231705,,,113,80.388,79.893,,,,,,,,,,
231783,,,78,57.8498,79.3691,,,,,,,,,,
231810,,,27,17.5946,80.1926,,,,,,,,,,
231968,,,158,91.4325,79.9588,,,,,,,,,,
232000,,,,,,0.6072,0.7838,0.1985,-574.1906,24.5354,0.1666,-0.4026,348.4257,13699.6133,22.1904
232095,,,127,136.3576,79.9386,,,,,,,,,,
232120,,,25,9.447,80.1041,,,,,,,,,,
232251,,,131,4.8738,80.0343,,,,,,,,,,
232472,,,221,-145.0279,81.5322,,,,,,,,,,
232500,,,,,,0.6098,0.7859,0.1974,-572.3583,21.6006,0.1671,-0.392,258.8178,8301.8213,17.0562
232702,,,230,233.6405,85.9588,,,,,,,,,,
232861,,,159,-85.1612,82.7156,,,,,,,,,,
233000,,,,,,0.6151,0.7905,0.1944,-572.3093,25.7331,0.1631,-0.3874,264.3739,6592.4126,20.7262
233090,,,229,205.0354,79.8125,,,,,,,,,,
233112,,,22,1.7502,80.2101,,,,,,,,,,
233227,,,115,90.6058,79.897,,,,,,,,,,
233439,,,212,221.839,79.8333,,,,,,,,,,
233500,,,,,,0.6134,0.7768,0.1976,-564.0864,34.422,0.1576,-0.3931,233.8869,4489.3765,30.8143
233563,,,124,-44.9344,79.7658,,,,,,,,,,
233734,,,171,85.4761,79.8206,,,,,,,,,,
233952,,,218,-55.9764,79.4938,,,,,,,,,,
234000,,,,,,0.6116,0.7827,0.196,-558.6486,27.8086,0.1618,-0.3987,210.3378,4238.3428,19.1613
234072,,,120,5.4581,80.0371,,,,,,,,,,
234215,,,143,-32.9188,79.8824,,,,,,,,,,
234261,,,46,10.9474,79.6817,,,,,,,,,,
234380,,,119,27.9269,79.9146,,,,,,,,,,
234500,,,,,,0.5955,0.7719,0.193,-560.4427,21.6778,0.1633,-0.3982,201.4078,4904.7969,17.2817
234530,,,150,-88.3311,79.9916,,,,,,,,,,
234679,,,149,-65.0881,80.0132,,,,,,,,,,
234756,,,77,57.3261,80.3182,,,,,,,,,,
234897,,,141,-33.5067,78.596,,,,,,,,,,
235000,,,,,,0.6115,0.7805,0.1976,-544.5254,30.6679,0.1613,-0.3991,234.9226,4186.2021,21.1514
235000,130.5506,217.5,,,,,,,,,,,,,
235272,,,375,415.9114,72.6109,,,,,,,,,,
235500,,,,,,0.6131,0.7736,0.1968,-545.7491,22.3091,0.1565,-0.3906,207.736,4123.7251,29.5644
235576,,,304,447.7675,80.051,,,,,,,,,,
235620,,,44,-14.6252,76.3889,,,,,,,,,,
235760,,,140,90.9295,76.9667,,,,,,,,,,
235908,,,148,-58.7351,82.3816,,,,,,,,,,
236000,,,,,,0.6145,0.7805,0.2,-541.4199,19.7704,0.1611,-0.3906,352.4821,7769.6226,24.6587
236033,,,125,-5.846,80.1193,,,,,,,,,,
236178,,,145,-7.6887,79.5938,,,,,,,,,,
236250,,,72,6.8112,79.7836,,,,,,,,,,
236418,,,168,19.0317,80.1986,,,,,,,,,,
236500,,,,,,0.6139,0.7753,0.202,-541.578,28.4676,0.1604,-0.3991,202.7665,6056.772,24.3423
236543,,,125,12.3737,86.1547,,,,,,,,,,
236687,,,144,0.2087,79.6142,,,,,,,,,,
236768,,,81,13.309,79.5658,,,,,,,,,,
236844,,,76,13.2679,79.3907,,,,,,,,,,
237000,,,,,,0.6124,0.7831,0.1982,-536.6989,28.8464,0.1639,-0.3961,183.9176,5342.1172,21.6817
237500,,,,,,0.6059,0.7794,0.1968,-529.9302,18.649,0.1648,-0.392,407.4826,13060.3574,24.0153
237844,,,1000,819.8601,80.6139,,,,,,,,,,
238000,,,,,,0.6118,0.775,0.1988,-536.3458,23.3225,0.1591,-0.3922,195.4359,4421.3936,17.4703
238091,,,247,59.1012,79.5288,,,,,,,,,,
238348,,,257,54.9334,81.0925,,,,,,,,,,
238490,,,142,76.8514,86.0291,,,,,,,,,,
238500,,,,,,0.6099,0.776,0.1942,-527.2722,28.1767,0.1568,-0.3948,454.7637,6282.9585,23.1807
238601,,,111,40.1533,81.7593,,,,,,,,,,
238733,,,132,85.4474,79.497,,,,,,,,,,
238874,,,141,-32.6451,79.6999,,,,,,,,,,
239000,,,,,,0.6063,0.7738,0.1962,-526.0105,29.7103,0.1604,-0.396,171.9583,2932.386,27.9525
239119,,,245,-1.3535,79.6625,,,,,,,,,,
239248,,,129,-9.8027,79.9192,,,,,,,,,,
239382,,,134,-49.5849,79.9145,,,,,,,,,,
239500,,,,,,0.6197,0.7695,0.2028,-519.4801,22.4234,0.1536,-0.3988,195.9582,5447.6353,20.7005
239527,,,145,-62.8112,80.1464,,,,,,,,,,
239677,,,150,-14.8139,81.0759,,,,,,,,,,
239807,,,130,-19.0416,83.9971,,,,,,,,,,
239970,,,163,191.1129,79.2521,,,,,,,,,,
240000,,,,,,0.6182,0.7848,0.1994,-502.6286,24.4131,0.1601,-0.3977,186.3403,4561.1201,16.8236
240000,534.4899,671.9,,,,,,,,,,,,,
240260,,,290,51.7578,57.4874,,,,,,,,,,
240396,,,136,-38.0198,79.9429,,,,,,,,,,
240500,,,,,,0.6138,0.7922,0.204,-512.1213,24.7337,0.1746,-0.4012,183.7286,5529.8359,19.7782
240708,,,312,46.1045,80.0122,,,,,,,,,,
240838,,,130,14.8143,79.6557,,,,,,,,,,
241000,,,,,,0.6156,0.7806,0.1992,-497.3311,19.3056,0.1602,-0.3945,218.9254,5690.9199,19.6986
241323,,,485,335.9465,79.7549,,,,,,,,,,
241474,,,151,15.1191,79.9811,,,,,,,,,,
241500,,,,,,0.6137,0.777,0.1979,-493.6322,27.1725,0.1594,-0.3919,301.715,4753.9839,14.4924
241696,,,222,154.7429,79.9134,,,,,,,,,,
241988,,,292,194.2204,79.7157,,,,,,,,,,
242000,,,,,,0.6061,0.7867,0.1948,-486.5591,18.3499,0.1698,-0.3935,185.7531,3978.3958,14.9603
242314,,,326,598.1836,79.4759,,,,,,,,,,
242487,,,173,50.7049,79.8168,,,,,,,,,,
242500,,,,,,0.6123,0.7902,0.1967,-471.3487,22.5096,0.1677,-0.4009,133.3256,2586.7888,17.031
242647,,,160,78.6171,79.4455,,,,,,,,,,
242801,,,154,86.0302,79.7224,,,,,,,,,,
242946,,,145,79.0831,79.2244,,,,,,,,,,
243000,,,,,,0.6162,0.797,0.1999,-467.1948,18.0581,0.173,-0.4037,200.3277,5107.6938,22.2736
243080,,,134,75.0072,80.0586,,,,,,,,,,
243189,,,109,75.0979,79.7253,,,,,,,,,,
243343,,,154,67.6402,79.3018,,,,,,,,,,
243460,,,117,81.4981,79.5573,,,,,,,,,,
243500,,,,,,0.6104,0.7765,0.1946,-468.9032,23.8383,0.1561,-0.401,147.7265,3235.5508,20.1756
243640,,,180,86.0687,79.7267,,,,,,,,,,
243827,,,187,78.7556,79.9583,,,,,,,,,,
244000,,,,,,0.614,0.7821,0.1966,-462.7796,19.0757,0.1597,-0.3945,158.5522,3288.8438,18.6702
244030,,,203,20.6662,79.8197,,,,,,,,,,
244214,,,184,144.3278,79.8762,,,,,,,,,,
244500,,,,,,0.6082,0.7819,0.1947,-467.159,25.3279,0.1644,-0.3959,169.2711,4004.7844,19.806
244663,,,449,650.0308,79.2786,,,,,,,,,,
245000,,,,,,0.6151,0.7809,0.1983,-459.7848,20.4172,0.1602,-0.3952,156.2831,3995.2588,23.0572
245000,1029.1433,1000.0,,,,,,,,,,,,,
245500,,,,,,0.6102,0.775,0.1945,-455.4758,19.8624,0.1571,-0.3882,182.4323,4333.6401,16.1719
245663,,,1000,1044.8194,68.2245,,,,,,,,,,
246000,,,,,,0.615,0.786,0.1983,-453.2356,18.8599,0.1656,-0.3935,150.1161,2965.4119,15.9913
246500,,,,,,0.6129,0.7704,0.2012,-455.8678,23.3416,0.1567,-0.4025,141.4661,3991.894,14.936
246663,,,1000,1053.1593,80.1046,,,,,,,,,,
246670,,,7,-5.3431,78.9232,,,,,,,,,,
246677,,,7,-6.198,77.4114,,,,,,,,,,
246684,,,7,-5.3679,79.5086,,,,,,,,,,
246691,,,7,-5.7515,79.5139,,,,,,,,,,
246698,,,7,-5.9883,79.5747,,,,,,,,,,
246705,,,7,-6.2867,79.9544,,,,,,,,,,
246712,,,7,-6.6804,79.3504,,,,,,,,,,
246719,,,7,-4.9668,79.6766,,,,,,,,,,
246726,,,7,-4.9181,79.9886,,,,,,,,,,
246734,,,8,-6.4397,79.8339,,,,,,,,,,
246741,,,7,-5.5814,80.195,,,,,,,,,,
246748,,,7,-5.8166,79.5631,,,,,,,,,,
246756,,,8,-5.5748,79.77,,,,,,,,,,
246763,,,7,-5.8103,79.5445,,,,,,,,,,
246770,,,7,-4.4198,79.7728,,,,,,,,,,
246777,,,7,-6.1852,79.8166,,,,,,,,,,
246784,,,7,-6.3372,79.9385,,,,,,,,,,
246791,,,7,-5.8464,80.0331,,,,,,,,,,
246798,,,7,-6.752,79.7344,,,,,,,,,,
246875,,,77,109.3614,79.2881,,,,,,,,,,
247000,,,,,,0.621,0.7875,0.2032,-452.0202,20.1234,0.165,-0.4015,153.8402,3681.365,18.5246
247085,,,210,282.1861,79.5325,,,,,,,,,,
247245,,,160,115.0617,79.7975,,,,,,,,,,
247430,,,185,339.5566,79.3296,,,,,,,,,,
247500,,,,,,0.6162,0.7836,0.2035,-448.8421,22.357,0.1641,-0.398,161.1456,4062.1453,20.9934
247549,,,119,139.8609,79.5358,,,,,,,,,,
247682,,,133,271.8134,79.7841,,,,,,,,,,
247870,,,188,322.2226,79.8305,,,,,,,,,,
248000,,,,,,0.6137,0.7787,0.2034,-438.9976,24.8165,0.1631,-0.4098,147.959,4579.1743,16.349
248130,,,260,21.0958,80.1748,,,,,,,,,,
248226,,,96,169.9831,79.4433,,,,,,,,,,
248422,,,196,152.9453,79.5907,,,,,,,,,,
248500,,,,,,0.6085,0.7792,0.1934,-449.0417,18.9343,0.1604,-0.3866,272.3902,6607.5854,17.5144
248595,,,173,257.8899,79.6945,,,,,,,,,,
248686,,,91,152.3228,79.9122,,,,,,,,,,
248827,,,141,11.0053,79.6558,,,,,,,,,,
248934,,,107,167.3836,79.5929,,,,,,,,,,
249000,,,,,,0.6145,0.7783,0.1974,-445.9694,16.7446,0.1575,-0.3852,161.42,3425.2112,15.3638
249285,,,351,725.2603,79.506,,,,,,,,,,
249500,,,,,,0.6111,0.7736,0.1972,-435.4303,23.1929,0.1585,-0.3933,442.7384,4528.311,20.0931
249551,,,266,495.0488,79.537,,,,,,,,,,
249572,,,21,-2.8531,78.2268,,,,,,,,,,
249592,,,20,-1.6079,79.7976,,,,,,,,,,
249613,,,21,2.1244,80.2588,,,,,,,,,,
249634,,,21,-2.1507,79.794,,,,,,,,,,
249654,,,20,-1.3008,80.1971,,,,,,,,,,
249673,,,19,-2.6937,79.4959,,,,,,,,,,
249693,,,20,-0.6313,79.8144,,,,,,,,,,
249713,,,20,-0.8175,79.5756,,,,,,,,,,
249732,,,19,-5.1247,80.0402,,,,,,,,,,
249903,,,171,162.9266,79.8116,,,,,,,,,,
249925,,,22,4.7282,79.8586,,,,,,,,,,
250000,,,,,,0.6153,0.7777,0.1963,-428.6447,21.5603,0.1564,-0.3967,158.1021,3017.231,19.4043
250000,576.8167,258.7,,,,,,,,,,,,,
250281,,,356,428.1291,71.2451,,,,,,,,,,
250388,,,107,44.097,79.2837,,,,,,,,,,
250500,,,,,,0.6144,0.7854,0.1977,-430.4598,25.6618,0.1625,-0.3887,187.1035,5386.7349,21.9466
250690,,,302,700.5375,79.5044,,,,,,,,,,
250711,,,21,3.3114,79.8481,,,,,,,,,,
250906,,,195,430.1475,79.8215,,,,,,,,,,
250915,,,9,-6.1089,79.8312,,,,,,,,,,
250924,,,9,-6.624,78.0274,,,,,,,,,,
251000,,,,,,0.6097,0.7865,0.1927,-423.4662,24.0499,0.1649,-0.3898,476.1059,9591.0664,21.6891
251179,,,255,546.2436,79.831,,,,,,,,,,
251300,,,121,289.2374,79.8596,,,,,,,,,,
251500,,,,,,0.6069,0.7762,0.1931,-425.8922,21.9899,0.1586,-0.3852,203.6044,4808.4321,23.3675
251528,,,228,565.1604,79.6338,,,,,,,,,,
251619,,,91,123.0133,79.3022,,,,,,,,,,
251865,,,246,356.2895,79.6616,,,,,,,,,,
251953,,,88,184.9419,78.8535,,,,,,,,,,
251961,,,8,-6.2871,79.6425,,,,,,,,,,
252000,,,,,,0.61,0.7917,0.1934,-421.3257,27.9886,0.1691,-0.3911,162.3512,2787.3376,22.9791
252063,,,102,164.9554,79.8264,,,,,,,,,,
252212,,,149,212.97,79.6314,,,,,,,,,,
252333,,,121,295.8084,79.1858,,,,,,,,,,
252500,,,,,,0.6199,0.7912,0.1954,-422.7574,27.7623,0.1637,-0.3879,152.8506,6631.0488,20.0766
252522,,,189,455.7422,79.8031,,,,,,,,,,
252633,,,111,205.5576,79.0722,,,,,,,,,,
252737,,,104,238.9011,79.5646,,,,,,,,,,
252817,,,80,38.4486,79.5123,,,,,,,,,,
252962,,,145,245.2567,79.9165,,,,,,,,,,
253000,,,,,,0.6175,0.7931,0.1958,-420.9138,21.625,0.1676,-0.3851,237.0159,4581.4497,15.1851
253320,,,358,439.4017,79.7123,,,,,,,,,,
253424,,,104,221.4091,79.8565,,,,,,,,,,
253500,,,,,,0.6087,0.7957,0.1915,-411.3629,16.8565,0.1719,-0.3874,175.4453,3058.9478,17.2617
253637,,,213,77.6194,79.8735,,,,,,,,,,
253885,,,248,18.7265,85.5612,,,,,,,,,,
254000,,,,,,0.6142,0.7923,0.1924,-412.7964,22.8354,0.1659,-0.3823,180.9809,4073.3279,22.0472
254072,,,187,199.2805,86.3609,,,,,,,,,,
254336,,,264,61.6983,86.293,,,,,,,,,,
254500,,,,,,0.613,0.7829,0.1915,-412.9404,30.5555,0.1583,-0.3808,215.4998,2725.0642,15.947
254561,,,225,109.2964,86.1118,,,,,,,,,,
254867,,,306,92.5639,81.6768,,,,,,,,,,
255000,,,,,,0.6148,0.7986,0.1933,-404.4676,26.3072,0.169,-0.3942,182.2172,4729.9619,21.0646
255000,275.5643,278.7,,,,,,,,,,,,,
255058,,,191,-47.333,64.5008,,,,,,,,,,
255083,,,25,4.5383,79.8191,,,,,,,,,,
255214,,,131,146.8427,79.6059,,,,,,,,,,
255497,,,283,305.0725,79.3341,,,,,,,,,,
255500,,,,,,0.6145,0.8004,0.1932,-391.9286,17.9589,0.1727,-0.3798,159.7112,7354.4077,18.9437
255691,,,194,175.4758,79.8447,,,,,,,,,,
255958,,,267,22.6568,79.3369,,,,,,,,,,
256000,,,,,,0.6171,0.789,0.1959,-393.8929,28.2972,0.1633,-0.393,187.2778,2916.0261,16.7619
256074,,,116,214.5844,79.527,,,,,,,,,,
256422,,,348,90.2246,78.8588,,,,,,,,,,
256500,,,,,,0.6166,0.7828,0.1945,-396.092,20.7262,0.1573,-0.3912,159.5864,2927.7551,16.7361
256655,,,233,37.4405,79.2046,,,,,,,,,,
256968,,,313,428.1632,79.5543,,,,,,,,,,
257000,,,,,,0.6106,0.7952,0.1935,-386.8662,21.469,0.1715,-0.3891,163.4733,4151.4819,13.493
257500,,,,,,0.611,0.7964,0.192,-392.5076,19.7742,0.1715,-0.3899,197.8875,5916.5771,16.109
257510,,,542,470.5152,79.6813,,,,,,,,,,
257672,,,162,62.9422,80.5199,,,,,,,,,,
257679,,,7,-4.6826,85.88,,,,,,,,,,
257841,,,162,72.9854,83.8758,,,,,,,,,,
257969,,,128,105.3659,80.6873,,,,,,,,,,
258000,,,,,,0.6091,0.8024,0.1873,-390.4121,28.4374,0.1732,-0.3726,127.2684,2203.2881,18.7219
258171,,,202,49.4424,84.6951,,,,,,,,,,
258453,,,282,394.1395,79.5454,,,,,,,,,,
258500,,,,,,0.6106,0.7927,0.1906,-391.1902,23.1319,0.1681,-0.384,162.0636,3840.355,17.3969
258562,,,109,111.5281,79.4713,,,,,,,,,,
258569,,,7,-4.3341,79.6548,,,,,,,,,,
258952,,,383,327.2009,79.5088,,,,,,,,,,
259000,,,,,,0.614,0.8043,0.1922,-378.9452,24.235,0.1764,-0.389,155.2809,7261.3931,20.2813
259064,,,112,150.5565,79.7952,,,,,,,,,,
259199,,,135,65.9052,79.7343,,,,,,,,,,
259500,,,,,,0.6166,0.7868,0.192,-383.8069,18.1802,0.1604,-0.3774,154.3037,3117.3706,16.9722
259506,,,307,276.7197,79.6143,,,,,,,,,,
259741,,,235,-12.8958,79.3885,,,,,,,,,,
259961,,,220,-80.0854,79.6311,,,,,,,,,,
260000,,,,,,0.6082,0.8047,0.1849,-382.622,17.7085,0.173,-0.3745,173.6029,3077.7734,18.1813
260000,44.2363,200.2,,,,,,,,,,,,,
260311,,,350,209.6257,73.3574,,,,,,,,,,
260470,,,159,48.7305,84.0393,,,,,,,,,,
260500,,,,,,0.6084,0.8009,0.1884,-379.016,19.1448,0.1729,-0.3817,122.5412,2822.0464,18.0324
260871,,,401,334.9871,83.0909,,,,,,,,,,
260957,,,86,132.9122,79.7345,,,,,,,,,,
261000,,,,,,0.6119,0.8018,0.1851,-375.8091,19.1661,0.1712,-0.3725,280.1669,2675.6619,21.5914
261039,,,82,145.6647,79.8557,,,,,,,,,,
261189,,,150,108.3305,79.9553,,,,,,,,,,
261419,,,230,-62.0611,79.623,,,,,,,,,,
261500,,,,,,0.6156,0.8022,0.1895,-375.9488,42.1289,0.1699,-0.3757,165.3611,3706.1587,19.105
261605,,,186,18.8362,79.7338,,,,,,,,,,
261791,,,186,158.4329,80.0826,,,,,,,,,,
261970,,,179,137.748,79.6095,,,,,,,,,,
262000,,,,,,0.6205,0.809,0.194,-367.1656,19.7501,0.178,-0.3796,172.0311,3515.8704,13.3533
262361,,,391,607.2927,79.1097,,,,,,,,,,
262482,,,121,18.3025,78.9622,,,,,,,,,,
262500,,,,,,0.6144,0.8122,0.1897,-371.6229,24.7162,0.1805,-0.375,168.435,3323.7122,17.8799
262639,,,157,-27.8097,79.3533,,,,,,,,,,
262753,,,114,39.1219,79.9346,,,,,,,,,,
262945,,,192,51.7428,83.5238,,,,,,,,,,
263000,,,,,,0.6119,0.8108,0.1869,-370.0125,31.5575,0.1776,-0.3721,139.8357,2705.7324,17.6257
263350,,,405,243.6495,79.7009,,,,,,,,,,
263500,,,,,,0.6104,0.8013,0.1865,-370.3107,33.8246,0.1698,-0.3772,142.0394,2748.2307,16.1225
263648,,,298,295.9862,79.9173,,,,,,,,,,
263740,,,92,49.4657,79.7607,,,,,,,,,,
263857,,,117,17.8809,80.0267,,,,,,,,,,
263977,,,120,10.2686,79.7371,,,,,,,,,,
264000,,,,,,0.6098,0.8008,0.1852,-370.3322,18.9125,0.1719,-0.3716,156.219,3094.731,20.2297
264077,,,100,84.1916,79.3557,,,,,,,,,,
264231,,,154,36.5795,79.9562,,,,,,,,,,
264500,,,,,,0.6055,0.8017,0.183,-369.4172,26.0774,0.1733,-0.365,190.0681,3070.7109,16.8862
264504,,,273,162.1322,79.8091,,,,,,,,,,
264996,,,492,353.3717,79.3308,,,,,,,,,,
265000,,,,,,0.6082,0.8009,0.1849,-368.9002,29.2406,0.1725,-0.37,157.7171,3272.2971,21.5813
265000,67.4008,125.5,,,,,,,,,,,,,
265390,,,394,392.204,75.753,,,,,,,,,,
265500,,,,,,0.6156,0.8038,0.1914,-368.3578,22.6851,0.1748,-0.3781,119.5698,2871.2903,21.7469
265622,,,232,-84.5072,79.4634,,,,,,,,,,
266000,,,,,,0.6052,0.8035,0.1805,-365.2858,25.7482,0.174,-0.3707,158.0132,2704.9705,18.9649
266055,,,433,182.0267,81.3208,,,,,,,,,,
266166,,,111,65.1838,79.869,,,,,,,,,,
266338,,,172,84.8595,79.5823,,,,,,,,,,
266500,,,,,,0.6117,0.8059,0.1883,-359.1846,18.0229,0.1753,-0.372,150.319,2593.418,18.0408
266709,,,371,288.2489,80.1534,,,,,,,,,,
266871,,,162,68.2329,80.3845,,,,,,,,,,
266993,,,122,52.1204,79.8906,,,,,,,,,,
267000,,,,,,0.6053,0.7934,0.1825,-366.8332,24.2955,0.167,-0.3654,168.5226,2940.4543,23.117
267294,,,301,296.4753,79.9427,,,,,,,,,,
267500,,,,,,0.6093,0.8078,0.1885,-366.2634,24.2484,0.1803,-0.3716,205.8628,3622.2026,17.8357
267510,,,216,262.2771,80.5618,,,,,,,,,,
267669,,,159,149.3449,82.791,,,,,,,,,,
267774,,,105,107.3756,79.7775,,,,,,,,,,
267959,,,185,100.3328,79.9405,,,,,,,,,,
268000,,,,,,0.6186,0.8169,0.1867,-363.2193,19.6065,0.1768,-0.3608,296.8195,4948.0234,20.364
268036,,,77,84.3362,79.9117,,,,,,,,,,
268045,,,9,-5.9676,80.2303,,,,,,,,,,
268055,,,10,-4.7353,80.3502,,,,,,,,,,
268243,,,188,199.6349,79.676,,,,,,,,,,
268354,,,111,59.1318,79.9701,,,,,,,,,,
268475,,,121,90.5313,80.1665,,,,,,,,,,
268500,,,,,,0.6068,0.8037,0.1844,-367.6902,23.2169,0.1769,-0.3652,150.4335,2326.6738,23.0317
268706,,,231,125.3307,80.3562,,,,,,,,,,
